Relatório Meteorológico da Estação: Barra/Riocentro

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   Chuva  DirVento  VelVento  Temperatura  Pressao  Umidade
07/12/2015  09:15:00  HBV     0.0        ND        ND         22.5       ND       98
07/12/2015  09:30:00  HBV     0.0        ND        ND         22.5       ND       98
07/12/2015  09:45:00  HBV     0.2        ND        ND         22.3       ND       98
07/12/2015  10:00:00  HBV     0.0        ND        ND         22.5       ND       98
07/12/2015  10:15:00  HBV     0.0        ND        ND         22.5       ND       97
07/12/2015  10:30:00  HBV     0.0        ND        ND         22.7       ND       97
07/12/2015  10:45:00  HBV     0.0        ND        ND         22.5       ND       97
07/12/2015  11:00:00  HBV     0.0        ND        ND         22.5       ND       96
07/12/2015  11:15:00  HBV     0.0        ND        ND         22.5       ND       96
07/12/2015  11:30:00  HBV     0.0        ND        ND         22.7       ND       95
07/12/2015  11:45:00  HBV     0.0        ND        ND         22.5       ND       95
07/12/2015  12:00:00  HBV     0.0        ND        ND         23.2       ND       94
07/12/2015  12:15:00  HBV     0.0        ND        ND         23.2       ND       93
07/12/2015  12:30:00  HBV     0.0        ND        ND         23.5       ND       92
07/12/2015  12:45:00  HBV     0.0        ND        ND         23.2       ND       91
07/12/2015  13:00:00  HBV     0.0        ND        ND         23.5       ND       90
07/12/2015  13:15:00  HBV     0.0        ND        ND         23.2       ND       89
07/12/2015  13:30:00  HBV     0.0        ND        ND         23.7       ND       88
07/12/2015  13:45:00  HBV     0.0        ND        ND         23.7       ND       87
07/12/2015  14:00:00  HBV     0.0        ND        ND         24.0       ND       86
07/12/2015  14:15:00  HBV     0.0        ND        ND         24.5       ND       85
07/12/2015  14:30:00  HBV     0.0        ND        ND         24.0       ND       84
07/12/2015  14:45:00  HBV     0.0        ND        ND         24.9       ND       83
07/12/2015  15:00:00  HBV     0.0        ND        ND         24.2       ND       82
07/12/2015  15:15:00  HBV     0.6        ND        ND         23.7       ND       84
07/12/2015  15:30:00  HBV     0.8        ND        ND         23.5       ND       86
07/12/2015  15:45:00  HBV     0.8        ND        ND         23.0       ND       88
07/12/2015  16:00:00  HBV     0.4        ND        ND         23.0       ND       89
07/12/2015  16:15:00  HBV     0.6        ND        ND         23.2       ND       90
07/12/2015  16:30:00  HBV     0.0        ND        ND         23.2       ND       91
07/12/2015  16:45:00  HBV     0.0        ND        ND         23.2       ND       91
07/12/2015  17:00:00  HBV     0.0        ND        ND         23.2       ND       91
07/12/2015  17:15:00  HBV     0.0        ND        ND         23.2       ND       91
07/12/2015  17:30:00  HBV     0.0        ND        ND         23.2       ND       91
07/12/2015  17:45:00  HBV     0.0        ND        ND         23.2       ND       91
07/12/2015  18:00:00  HBV     0.0        ND        ND         23.0       ND       91
07/12/2015  18:15:00  HBV     0.0        ND        ND         22.7       ND       91
07/12/2015  18:30:00  HBV     0.0        ND        ND         22.7       ND       92
07/12/2015  18:45:00  HBV     0.0        ND        ND         22.7       ND       92
07/12/2015  19:00:00  HBV     0.0        ND        ND         22.7       ND       92
07/12/2015  19:15:00  HBV     0.0        ND        ND         22.7       ND       92
07/12/2015  19:30:00  HBV     0.0        ND        ND         22.5       ND       92
07/12/2015  19:45:00  HBV     0.0        ND        ND         22.7       ND       92
07/12/2015  20:00:00  HBV     0.0        ND        ND         22.7       ND       93
07/12/2015  20:15:00  HBV     0.0        ND        ND         23.0       ND       93
07/12/2015  20:30:00  HBV     0.0        ND        ND         23.0       ND       93
07/12/2015  20:45:00  HBV     0.0        ND        ND         23.0       ND       93
07/12/2015  21:00:00  HBV     0.0        ND        ND         22.7       ND       93
07/12/2015  21:15:00  HBV     0.0        ND        ND         22.5       ND       93
07/12/2015  21:30:00  HBV     0.0        ND        ND         22.7       ND       93
07/12/2015  21:45:00  HBV     0.0        ND        ND         22.7       ND       93
07/12/2015  22:00:00  HBV     0.0        ND        ND         22.7       ND       93
07/12/2015  22:15:00  HBV     0.2        ND        ND         22.5       ND       93
07/12/2015  22:30:00  HBV     0.0        ND        ND         22.5       ND       94
07/12/2015  22:45:00  HBV     0.2        ND        ND         22.5       ND       94
07/12/2015  23:00:00  HBV     0.2        ND        ND         22.5       ND       94
07/12/2015  23:15:00  HBV     0.0        ND        ND         22.3       ND       94
07/12/2015  23:30:00  HBV     0.0        ND        ND         22.5       ND       94
07/12/2015  23:45:00  HBV     0.2        ND        ND         22.5       ND       95
08/12/2015  00:00:00  HBV     0.0        ND        ND         22.5       ND       95
08/12/2015  00:15:00  HBV     0.2        ND        ND         22.5       ND       95
08/12/2015  00:30:00  HBV     0.0        ND        ND         22.5       ND       95
08/12/2015  00:45:00  HBV     0.0        ND        ND         22.3       ND       95
08/12/2015  01:00:00  HBV     0.0        ND        ND         22.0       ND       95
08/12/2015  01:15:00  HBV     0.0        ND        ND         22.0       ND       95
08/12/2015  01:30:00  HBV     0.0        ND        ND         22.3       ND       95
08/12/2015  01:45:00  HBV     0.0        ND        ND         22.5       ND       96
08/12/2015  02:00:00  HBV     0.0        ND        ND         22.3       ND       96
08/12/2015  02:15:00  HBV     0.0        ND        ND         22.3       ND       96
08/12/2015  02:30:00  HBV     0.0        ND        ND         22.3       ND       96
08/12/2015  02:45:00  HBV     0.0        ND        ND         22.3       ND       96
08/12/2015  03:00:00  HBV     0.0        ND        ND         22.3       ND       96
08/12/2015  04:15:00  HBV     0.0        ND        ND         22.0       ND       96
08/12/2015  04:30:00  HBV     0.0        ND        ND         22.0       ND       96
08/12/2015  04:45:00  HBV     0.0        ND        ND         22.0       ND       96
08/12/2015  05:00:00  HBV     0.0        ND        ND         22.0       ND       96
08/12/2015  05:15:00  HBV     0.0        ND        ND         22.0       ND       96
08/12/2015  05:30:00  HBV     0.0        ND        ND         22.0       ND       96
08/12/2015  05:45:00  HBV     0.0        ND        ND         22.0       ND       96
08/12/2015  06:00:00  HBV     0.0        ND        ND         22.0       ND       96
08/12/2015  06:15:00  HBV     0.0        ND        ND         22.3       ND       96
08/12/2015  06:30:00  HBV     0.0        ND        ND         22.3       ND       96
08/12/2015  06:45:00  HBV     0.0        ND        ND         22.5       ND       96
08/12/2015  07:00:00  HBV     0.0        ND        ND         22.5       ND       96
08/12/2015  07:15:00  HBV     0.0        ND        ND         22.7       ND       96
08/12/2015  07:30:00  HBV     0.0        ND        ND         22.7       ND       96
08/12/2015  07:45:00  HBV     0.0        ND        ND         22.5       ND       96
08/12/2015  08:00:00  HBV     0.0        ND        ND         22.7       ND       96
08/12/2015  08:15:00  HBV     0.0        ND        ND         23.0       ND       95
08/12/2015  08:30:00  HBV     0.0        ND        ND         23.0       ND       94
08/12/2015  08:45:00  HBV     0.0        ND        ND         23.2       ND       94
08/12/2015  09:00:00  HBV     0.0        ND        ND         23.7       ND       94
08/12/2015  09:15:00  HBV     0.0        ND        ND         23.5       ND       93
08/12/2015  09:30:00  HBV     0.0        ND        ND         24.0       ND       93
08/12/2015  09:45:00  HBV     0.0        ND        ND         24.5       ND       92
08/12/2015  10:00:00  HBV     0.0        ND        ND         24.5       ND       90
08/12/2015  10:15:00  HBV     0.0        ND        ND         24.9       ND       87
08/12/2015  10:30:00  HBV     0.0        ND        ND         24.9       ND       85
08/12/2015  10:45:00  HBV     0.0        ND        ND         25.4       ND       84
08/12/2015  11:00:00  HBV     0.0        ND        ND         25.4       ND       82
08/12/2015  11:15:00  HBV     0.0        ND        ND         25.4       ND       80
08/12/2015  11:30:00  HBV     0.0        ND        ND         25.2       ND       81
08/12/2015  11:45:00  HBV     0.0        ND        ND         24.9       ND       82
08/12/2015  12:00:00  HBV     0.0        ND        ND         25.2       ND       83
08/12/2015  12:15:00  HBV     0.0        ND        ND         25.9       ND       82
08/12/2015  12:30:00  HBV     0.0        ND        ND         25.9       ND       81
08/12/2015  12:45:00  HBV     0.0        ND        ND         26.4       ND       80
08/12/2015  13:00:00  HBV     0.0        ND        ND         26.4       ND       80
08/12/2015  13:15:00  HBV     0.0        ND        ND         26.2       ND       80
08/12/2015  13:30:00  HBV     0.0        ND        ND         25.9       ND       79
08/12/2015  13:45:00  HBV     0.0        ND        ND         27.4       ND       78
08/12/2015  14:00:00  HBV     0.0        ND        ND         27.1       ND       74
08/12/2015  14:15:00  HBV     0.0        ND        ND         27.1       ND       74
08/12/2015  14:30:00  HBV     0.0        ND        ND         27.4       ND       75
08/12/2015  14:45:00  HBV     0.0        ND        ND         27.4       ND       75
08/12/2015  15:00:00  HBV     0.0        ND        ND         26.9       ND       76
08/12/2015  15:15:00  HBV     0.0        ND        ND         26.9       ND       77
08/12/2015  15:30:00  HBV     0.0        ND        ND         26.2       ND       79
08/12/2015  15:45:00  HBV     0.0        ND        ND         25.4       ND       81
08/12/2015  16:00:00  HBV     0.0        ND        ND         25.2       ND       82
08/12/2015  16:15:00  HBV     0.0        ND        ND         25.2       ND       82
08/12/2015  16:30:00  HBV     0.0        ND        ND         24.9       ND       82
08/12/2015  16:45:00  HBV     0.0        ND        ND         25.2       ND       82
08/12/2015  17:00:00  HBV     0.0        ND        ND         24.9       ND       83
08/12/2015  17:15:00  HBV     0.0        ND        ND         24.9       ND       82
08/12/2015  17:30:00  HBV     0.0        ND        ND         24.7       ND       83
08/12/2015  17:45:00  HBV     0.0        ND        ND         24.9       ND       83
08/12/2015  18:00:00  HBV     0.0        ND        ND         24.9       ND       83
08/12/2015  18:15:00  HBV     0.0        ND        ND         24.9       ND       83
08/12/2015  18:30:00  HBV     0.0        ND        ND         24.5       ND       84
08/12/2015  18:45:00  HBV     0.0        ND        ND         24.5       ND       85
08/12/2015  19:00:00  HBV     0.0        ND        ND         24.5       ND       85
08/12/2015  19:15:00  HBV     0.0        ND        ND         24.5       ND       84
08/12/2015  19:30:00  HBV     0.0        ND        ND         24.5       ND       84
08/12/2015  19:45:00  HBV     0.0        ND        ND         24.7       ND       83
08/12/2015  20:00:00  HBV     0.0        ND        ND         24.7       ND       83
08/12/2015  20:15:00  HBV     0.0        ND        ND         24.5       ND       83
08/12/2015  20:30:00  HBV     0.0        ND        ND         24.5       ND       83
08/12/2015  20:45:00  HBV     0.0        ND        ND         24.5       ND       83
08/12/2015  21:00:00  HBV     0.0        ND        ND         24.2       ND       83
08/12/2015  21:15:00  HBV     0.0        ND        ND         24.5       ND       83
08/12/2015  21:30:00  HBV     0.0        ND        ND         24.2       ND       83
08/12/2015  21:45:00  HBV     0.0        ND        ND         24.2       ND       84
08/12/2015  22:00:00  HBV     0.0        ND        ND         24.0       ND       84
08/12/2015  22:15:00  HBV     0.0        ND        ND         24.2       ND       85
08/12/2015  22:30:00  HBV     0.0        ND        ND         24.2       ND       85
08/12/2015  22:45:00  HBV     0.0        ND        ND         24.0       ND       86
08/12/2015  23:00:00  HBV     0.0        ND        ND         24.2       ND       86
08/12/2015  23:15:00  HBV     0.0        ND        ND         24.2       ND       86
08/12/2015  23:30:00  HBV     0.0        ND        ND         24.0       ND       86
08/12/2015  23:45:00  HBV     0.0        ND        ND         24.0       ND       86
09/12/2015  00:00:00  HBV     0.0        ND        ND         24.0       ND       86
09/12/2015  00:15:00  HBV     0.0        ND        ND         24.2       ND       86
09/12/2015  00:30:00  HBV     0.0        ND        ND         24.0       ND       87
09/12/2015  00:45:00  HBV     0.0        ND        ND         24.2       ND       86
09/12/2015  01:00:00  HBV     0.0        ND        ND         24.2       ND       84
09/12/2015  01:15:00  HBV     0.0        ND        ND         24.2       ND       83
09/12/2015  01:30:00  HBV     0.0        ND        ND         24.5       ND       82
09/12/2015  01:45:00  HBV     0.0        ND        ND         24.2       ND       82
09/12/2015  02:00:00  HBV     0.0        ND        ND         24.2       ND       82
09/12/2015  02:15:00  HBV     0.0        ND        ND         24.0       ND       83
09/12/2015  02:30:00  HBV     0.0        ND        ND         24.0       ND       83
09/12/2015  02:45:00  HBV     0.0        ND        ND         24.0       ND       84
09/12/2015  03:00:00  HBV     0.0        ND        ND         24.0       ND       84
09/12/2015  04:15:00  HBV     0.0        ND        ND         23.5       ND       86
09/12/2015  04:30:00  HBV     0.0        ND        ND         23.5       ND       87
09/12/2015  04:45:00  HBV     0.0        ND        ND         23.7       ND       87
09/12/2015  05:00:00  HBV     0.0        ND        ND         23.5       ND       87
09/12/2015  05:15:00  HBV     0.0        ND        ND         23.5       ND       87
09/12/2015  05:30:00  HBV     0.0        ND        ND         23.7       ND       87
09/12/2015  05:45:00  HBV     0.0        ND        ND         23.7       ND       87
09/12/2015  06:00:00  HBV     0.0        ND        ND         24.0       ND       87
09/12/2015  06:15:00  HBV     0.0        ND        ND         23.7       ND       86
09/12/2015  06:30:00  HBV     0.0        ND        ND         23.7       ND       87
09/12/2015  06:45:00  HBV     0.0        ND        ND         24.0       ND       86
09/12/2015  07:00:00  HBV     0.0        ND        ND         24.2       ND       87
09/12/2015  07:15:00  HBV     0.0        ND        ND         24.5       ND       86
09/12/2015  07:30:00  HBV     0.0        ND        ND         24.7       ND       85
09/12/2015  07:45:00  HBV     0.0        ND        ND         24.9       ND       83
09/12/2015  08:00:00  HBV     0.0        ND        ND         25.2       ND       81
09/12/2015  08:15:00  HBV     0.0        ND        ND         25.4       ND       81
09/12/2015  08:30:00  HBV     0.0        ND        ND         25.7       ND       79
09/12/2015  08:45:00  HBV     0.0        ND        ND         26.7       ND       78
09/12/2015  09:00:00  HBV     0.0        ND        ND         26.2       ND       76
09/12/2015  09:15:00  HBV     0.0        ND        ND         26.9       ND       76
09/12/2015  09:30:00  HBV     0.0        ND        ND         26.9       ND       74
09/12/2015  09:45:00  HBV     0.0        ND        ND         27.9       ND       73
09/12/2015  10:00:00  HBV     0.0        ND        ND         28.1       ND       71
09/12/2015  10:15:00  HBV     0.0        ND        ND         28.6       ND       69
09/12/2015  10:30:00  HBV     0.0        ND        ND         28.8       ND       69
09/12/2015  10:45:00  HBV     0.0        ND        ND         29.3       ND       69
09/12/2015  11:00:00  HBV     0.0        ND        ND         29.6       ND       68
09/12/2015  11:15:00  HBV     0.0        ND        ND         30.1       ND       66
09/12/2015  11:30:00  HBV     0.0        ND        ND         30.6       ND       63
09/12/2015  11:45:00  HBV     0.0        ND        ND         31.0       ND       62
09/12/2015  12:00:00  HBV     0.0        ND        ND         29.8       ND       67
09/12/2015  12:15:00  HBV     0.0        ND        ND         30.1       ND       70
09/12/2015  12:30:00  HBV     0.0        ND        ND         30.1       ND       70
09/12/2015  12:45:00  HBV     0.0        ND        ND         30.1       ND       69
09/12/2015  13:00:00  HBV     0.0        ND        ND         30.8       ND       68
09/12/2015  13:15:00  HBV     0.0        ND        ND         31.5       ND       65
09/12/2015  13:30:00  HBV     0.0        ND        ND         30.3       ND       65
09/12/2015  13:45:00  HBV     0.0        ND        ND         31.0       ND       66
09/12/2015  14:00:00  HBV     0.0        ND        ND         30.1       ND       68
09/12/2015  14:15:00  HBV     0.0        ND        ND         30.1       ND       68
09/12/2015  14:30:00  HBV     0.0        ND        ND         30.3       ND       69
09/12/2015  14:45:00  HBV     0.0        ND        ND         30.6       ND       68
09/12/2015  15:00:00  HBV     0.0        ND        ND         30.6       ND       67
09/12/2015  15:15:00  HBV     0.0        ND        ND         31.8       ND       65
09/12/2015  15:30:00  HBV     0.0        ND        ND         31.0       ND       67
09/12/2015  15:45:00  HBV     0.0        ND        ND         30.3       ND       70
09/12/2015  16:00:00  HBV     0.0        ND        ND         30.8       ND       69
09/12/2015  16:15:00  HBV     0.0        ND        ND         31.3       ND       69
09/12/2015  16:30:00  HBV     0.0        ND        ND         30.8       ND       70
09/12/2015  16:45:00  HBV     0.0        ND        ND         30.8       ND       70
09/12/2015  17:00:00  HBV     0.0        ND        ND         30.3       ND       71
09/12/2015  17:15:00  HBV     0.0        ND        ND         30.3       ND       72
09/12/2015  17:30:00  HBV     0.0        ND        ND         30.3       ND       73
09/12/2015  17:45:00  HBV     0.0        ND        ND         29.8       ND       73
09/12/2015  18:00:00  HBV     0.0        ND        ND         29.6       ND       74
09/12/2015  18:15:00  HBV     0.0        ND        ND         29.6       ND       74
09/12/2015  18:30:00  HBV     0.0        ND        ND         28.8       ND       75
09/12/2015  18:45:00  HBV     0.0        ND        ND         28.6       ND       76
09/12/2015  19:00:00  HBV     0.0        ND        ND         28.4       ND       78
09/12/2015  19:15:00  HBV     0.0        ND        ND         27.9       ND       81
09/12/2015  19:30:00  HBV     0.0        ND        ND         27.1       ND       82
09/12/2015  19:45:00  HBV     0.0        ND        ND         26.9       ND       84
09/12/2015  20:00:00  HBV     0.0        ND        ND         26.7       ND       85
09/12/2015  20:15:00  HBV     0.0        ND        ND         26.4       ND       86
09/12/2015  20:30:00  HBV     0.0        ND        ND         26.4       ND       86
09/12/2015  20:45:00  HBV     0.0        ND        ND         26.4       ND       87
09/12/2015  21:00:00  HBV     0.0        ND        ND         26.2       ND       87
09/12/2015  21:15:00  HBV     0.0        ND        ND         25.9       ND       88
09/12/2015  21:30:00  HBV     0.0        ND        ND         26.2       ND       88
09/12/2015  21:45:00  HBV     0.0        ND        ND         25.9       ND       89
09/12/2015  22:00:00  HBV     0.0        ND        ND         25.9       ND       89
09/12/2015  22:15:00  HBV     0.0        ND        ND         25.2       ND       89
09/12/2015  22:30:00  HBV     0.0        ND        ND         24.9       ND       89
09/12/2015  22:45:00  HBV     0.0        ND        ND         25.2       ND       90
09/12/2015  23:00:00  HBV     0.0        ND        ND         25.2       ND       90
09/12/2015  23:15:00  HBV     0.0        ND        ND         25.2       ND       90
09/12/2015  23:30:00  HBV     0.0        ND        ND         25.2       ND       90
09/12/2015  23:45:00  HBV     0.0        ND        ND         25.4       ND       91
10/12/2015  00:00:00  HBV     0.0        ND        ND         25.2       ND       91
10/12/2015  00:15:00  HBV     0.0        ND        ND         25.2       ND       91
10/12/2015  00:30:00  HBV     0.0        ND        ND         25.2       ND       91
10/12/2015  00:45:00  HBV     0.0        ND        ND         24.7       ND       91
10/12/2015  01:00:00  HBV     0.0        ND        ND         24.7       ND       92
10/12/2015  01:15:00  HBV     0.0        ND        ND         24.5       ND       92
10/12/2015  01:30:00  HBV     0.0        ND        ND         24.5       ND       92
10/12/2015  01:45:00  HBV     0.0        ND        ND         24.7       ND       92
10/12/2015  02:00:00  HBV     0.0        ND        ND         24.7       ND       93
10/12/2015  02:15:00  HBV     0.0        ND        ND         24.7       ND       93
10/12/2015  02:30:00  HBV     0.0        ND        ND         24.7       ND       93
10/12/2015  02:45:00  HBV     0.0        ND        ND         24.9       ND       93
10/12/2015  03:00:00  HBV     0.0        ND        ND         25.2       ND       94
10/12/2015  04:15:00  HBV     0.0        ND        ND         26.4       ND       91
10/12/2015  04:30:00  HBV     0.0        ND        ND         26.7       ND       89
10/12/2015  04:45:00  HBV     0.0        ND        ND         26.4       ND       87
10/12/2015  05:00:00  HBV     0.0        ND        ND         26.4       ND       87
10/12/2015  05:15:00  HBV     0.0        ND        ND         26.4       ND       86
10/12/2015  05:30:00  HBV     0.0        ND        ND         26.7       ND       85
10/12/2015  05:45:00  HBV     0.0        ND        ND         26.7       ND       85
10/12/2015  06:00:00  HBV     0.0        ND        ND         26.9       ND       84
10/12/2015  06:15:00  HBV     0.0        ND        ND         27.1       ND       85
10/12/2015  06:30:00  HBV     0.0        ND        ND         27.1       ND       85
10/12/2015  06:45:00  HBV     0.0        ND        ND         27.6       ND       85
10/12/2015  07:00:00  HBV     0.0        ND        ND         27.6       ND       84
10/12/2015  07:15:00  HBV     0.0        ND        ND         27.9       ND       83
10/12/2015  07:30:00  HBV     0.0        ND        ND         28.1       ND       80
10/12/2015  07:45:00  HBV     0.0        ND        ND         28.1       ND       78
10/12/2015  08:00:00  HBV     0.0        ND        ND         28.8       ND       75
10/12/2015  08:15:00  HBV     0.0        ND        ND         29.3       ND       72
10/12/2015  08:30:00  HBV     0.0        ND        ND         29.8       ND       66
10/12/2015  08:45:00  HBV     0.0        ND        ND         30.6       ND       62
10/12/2015  09:00:00  HBV     0.0        ND        ND         30.8       ND       60
10/12/2015  09:15:00  HBV     0.0        ND        ND         30.8       ND       65
10/12/2015  09:30:00  HBV     0.0        ND        ND         30.8       ND       62
10/12/2015  09:45:00  HBV     0.0        ND        ND         31.5       ND       62
10/12/2015  10:00:00  HBV     0.0        ND        ND         32.0       ND       54
10/12/2015  10:15:00  HBV     0.0        ND        ND         32.5       ND       55
10/12/2015  10:30:00  HBV     0.0        ND        ND         33.0       ND       54
10/12/2015  10:45:00  HBV     0.0        ND        ND         33.2       ND       53
10/12/2015  11:00:00  HBV     0.0        ND        ND         33.2       ND       53
10/12/2015  11:15:00  HBV     0.0        ND        ND         33.0       ND       52
10/12/2015  11:30:00  HBV     0.0        ND        ND         33.2       ND       50
10/12/2015  11:45:00  HBV     0.0        ND        ND         33.5       ND       49
10/12/2015  12:00:00  HBV     0.0        ND        ND         33.7       ND       50
10/12/2015  12:15:00  HBV     0.0        ND        ND         34.5       ND       49
10/12/2015  12:30:00  HBV     0.0        ND        ND         34.7       ND       48
10/12/2015  12:45:00  HBV     0.0        ND        ND         34.5       ND       49
10/12/2015  13:00:00  HBV     0.0        ND        ND         34.2       ND       50
10/12/2015  13:15:00  HBV     0.0        ND        ND         34.0       ND       51
10/12/2015  13:30:00  HBV     0.0        ND        ND         34.5       ND       50
10/12/2015  13:45:00  HBV     0.0        ND        ND         35.0       ND       49
10/12/2015  14:00:00  HBV     0.0        ND        ND         35.0       ND       50
10/12/2015  14:15:00  HBV     0.0        ND        ND         35.7       ND       49
10/12/2015  14:30:00  HBV     0.0        ND        ND         36.2       ND       48
10/12/2015  14:45:00  HBV     0.0        ND        ND         35.7       ND       48
10/12/2015  15:00:00  HBV     0.0        ND        ND         35.9       ND       47
10/12/2015  15:15:00  HBV     0.0        ND        ND         36.7       ND       44
10/12/2015  15:30:00  HBV     0.0        ND        ND         37.1       ND       45
10/12/2015  15:45:00  HBV     0.0        ND        ND         37.6       ND       41
10/12/2015  16:00:00  HBV     0.0        ND        ND         36.7       ND       42
10/12/2015  16:15:00  HBV     0.0        ND        ND         35.7       ND       45
10/12/2015  16:30:00  HBV     0.0        ND        ND         35.4       ND       46
10/12/2015  16:45:00  HBV     0.0        ND        ND         35.4       ND       47
10/12/2015  17:00:00  HBV     0.0        ND        ND         35.2       ND       45
10/12/2015  17:15:00  HBV     0.0        ND        ND         35.0       ND       47
10/12/2015  17:30:00  HBV     0.0        ND        ND         34.2       ND       54
10/12/2015  17:45:00  HBV     0.0        ND        ND         31.3       ND       63
10/12/2015  18:00:00  HBV     0.0        ND        ND         31.5       ND       59
10/12/2015  18:15:00  HBV     0.0        ND        ND         31.3       ND       63
10/12/2015  18:30:00  HBV     0.0        ND        ND         31.3       ND       60
10/12/2015  18:45:00  HBV     0.0        ND        ND         31.0       ND       59
10/12/2015  19:00:00  HBV     0.0        ND        ND         31.0       ND       60
10/12/2015  19:15:00  HBV     0.0        ND        ND         30.3       ND       61
10/12/2015  19:30:00  HBV     0.0        ND        ND         30.1       ND       59
10/12/2015  19:45:00  HBV     0.0        ND        ND         29.8       ND       59
10/12/2015  20:00:00  HBV     0.0        ND        ND         29.6       ND       60
10/12/2015  20:15:00  HBV     0.0        ND        ND         29.6       ND       66
10/12/2015  20:30:00  HBV     0.0        ND        ND         28.8       ND       65
10/12/2015  20:45:00  HBV     0.0        ND        ND         28.8       ND       68
10/12/2015  21:00:00  HBV     0.0        ND        ND         28.4       ND       67
10/12/2015  21:15:00  HBV     0.0        ND        ND         28.1       ND       72
10/12/2015  21:30:00  HBV     0.0        ND        ND         27.6       ND       73
10/12/2015  21:45:00  HBV     0.0        ND        ND         27.4       ND       73
10/12/2015  22:00:00  HBV     0.0        ND        ND         28.1       ND       73
10/12/2015  22:15:00  HBV     0.0        ND        ND         27.9       ND       73
10/12/2015  22:30:00  HBV     0.0        ND        ND         27.6       ND       73
10/12/2015  22:45:00  HBV     0.0        ND        ND         28.1       ND       72
10/12/2015  23:00:00  HBV     0.0        ND        ND         27.9       ND       70
10/12/2015  23:15:00  HBV     0.0        ND        ND         27.9       ND       71
10/12/2015  23:30:00  HBV     0.0        ND        ND         27.9       ND       72
10/12/2015  23:45:00  HBV     0.0        ND        ND         27.9       ND       73
11/12/2015  00:00:00  HBV     0.0        ND        ND         27.6       ND       73
11/12/2015  00:15:00  HBV     0.0        ND        ND         27.6       ND       73
11/12/2015  00:30:00  HBV     0.0        ND        ND         27.6       ND       73
11/12/2015  00:45:00  HBV     0.0        ND        ND         27.4       ND       73
11/12/2015  01:00:00  HBV     0.0        ND        ND         27.4       ND       74
11/12/2015  01:15:00  HBV     0.0        ND        ND         27.1       ND       75
11/12/2015  01:30:00  HBV     0.0        ND        ND         26.9       ND       77
11/12/2015  01:45:00  HBV     0.0        ND        ND         26.7       ND       79
11/12/2015  02:00:00  HBV     0.0        ND        ND         26.4       ND       81
11/12/2015  02:15:00  HBV     0.0        ND        ND         26.2       ND       82
11/12/2015  02:30:00  HBV     0.0        ND        ND         26.2       ND       83
11/12/2015  02:45:00  HBV     0.0        ND        ND         25.9       ND       83
11/12/2015  03:00:00  HBV     0.0        ND        ND         25.9       ND       83
11/12/2015  04:15:00  HBV     0.0        ND        ND         25.9       ND       84
11/12/2015  04:30:00  HBV     0.0        ND        ND         25.9       ND       84
11/12/2015  04:45:00  HBV     0.0        ND        ND         25.7       ND       84
11/12/2015  05:00:00  HBV     0.0        ND        ND         25.4       ND       84
11/12/2015  05:15:00  HBV     0.0        ND        ND         25.2       ND       83
11/12/2015  05:30:00  HBV     0.0        ND        ND         25.4       ND       83
11/12/2015  05:45:00  HBV     0.0        ND        ND         25.7       ND       83
11/12/2015  06:00:00  HBV     0.0        ND        ND         25.7       ND       83
11/12/2015  06:15:00  HBV     0.0        ND        ND         25.7       ND       84
11/12/2015  06:30:00  HBV     0.0        ND        ND         25.4       ND       84
11/12/2015  06:45:00  HBV     0.0        ND        ND         25.4       ND       85
11/12/2015  07:00:00  HBV     0.0        ND        ND         25.7       ND       84
11/12/2015  07:15:00  HBV     0.0        ND        ND         25.7       ND       83
11/12/2015  07:30:00  HBV     0.0        ND        ND         25.9       ND       81
11/12/2015  07:45:00  HBV     0.0        ND        ND         26.2       ND       81
11/12/2015  08:00:00  HBV     0.0        ND        ND         26.9       ND       80
11/12/2015  08:15:00  HBV     0.0        ND        ND         26.9       ND       79
11/12/2015  08:30:00  HBV     0.0        ND        ND         26.9       ND       78
11/12/2015  08:45:00  HBV     0.0        ND        ND         27.4       ND       77
11/12/2015  09:00:00  HBV     0.0        ND        ND         27.4       ND       77
11/12/2015  09:15:00  HBV     0.0        ND        ND         27.6       ND       76
11/12/2015  09:30:00  HBV     0.0        ND        ND         28.4       ND       74
11/12/2015  09:45:00  HBV     0.0        ND        ND         28.6       ND       73
11/12/2015  10:00:00  HBV     0.0        ND        ND         28.6       ND       71
11/12/2015  10:15:00  HBV     0.0        ND        ND         27.9       ND       72
11/12/2015  10:30:00  HBV     0.0        ND        ND         28.1       ND       72
11/12/2015  10:45:00  HBV     0.0        ND        ND         28.1       ND       72
11/12/2015  11:00:00  HBV     0.0        ND        ND         28.4       ND       72
11/12/2015  11:15:00  HBV     0.0        ND        ND         28.4       ND       71
11/12/2015  11:30:00  HBV     0.0        ND        ND         28.8       ND       69
11/12/2015  11:45:00  HBV     0.0        ND        ND         28.6       ND       70
11/12/2015  12:00:00  HBV     0.0        ND        ND         28.6       ND       70
11/12/2015  12:15:00  HBV     0.0        ND        ND         29.1       ND       70
11/12/2015  12:30:00  HBV     0.0        ND        ND         28.6       ND       70
11/12/2015  12:45:00  HBV     0.0        ND        ND         28.1       ND       73
11/12/2015  13:00:00  HBV     0.0        ND        ND         28.6       ND       72
11/12/2015  13:15:00  HBV     0.0        ND        ND         28.6       ND       70
11/12/2015  13:30:00  HBV     0.0        ND        ND         28.4       ND       71
